2025-02-01 23:59:21.058 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-02 00:10:52.308 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-02 00:10:52.309 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 7, 'Alice': 3, 'Eve': 3, 'Charlie': 4}
2025-02-02 00:10:52.491 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a trick! It was boring.", "author": "Charlie"}

2025-02-02 00:10:55.080 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was exciting.', 'author': 'Eve'}
2025-02-02 00:10:55.520 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a story! It was exciting.', 'author': 'Eve'}
2025-02-02 00:10:55.521 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-02 00:10:55.523 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 7, 'Alice': 3, 'Eve': 4, 'Charlie': 4}
2025-02-02 00:10:55.777 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a story! It was exciting.", "author": "Eve"}

2025-02-02 00:10:58.085 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was amazing.', 'author': 'Alice'}
2025-02-02 00:10:58.295 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was amazing.', 'author': 'Alice'}
2025-02-02 00:10:58.296 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-02 00:10:58.296 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 7, 'Alice': 4, 'Eve': 4, 'Charlie': 4}
2025-02-02 00:10:58.472 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was amazing.", "author": "Alice"}

2025-02-02 00:11:01.091 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was funny.', 'author': 'Eve'}
2025-02-02 00:11:01.491 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was funny.', 'author': 'Eve'}
2025-02-02 00:11:01.491 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-02 00:11:01.492 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 7, 'Alice': 4, 'Eve': 5, 'Charlie': 4}
2025-02-02 00:11:01.630 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a meme! It was funny.", "author": "Eve"}

2025-02-02 00:11:04.095 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was weird.', 'author': 'Eve'}
2025-02-02 00:11:04.144 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was weird.', 'author': 'Eve'}
2025-02-02 00:11:04.145 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-02 00:11:04.145 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 7, 'Alice': 4, 'Eve': 6, 'Charlie': 4}
2025-02-02 00:11:04.311 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was weird.", "author": "Eve"}

2025-02-02 00:11:07.098 | INFO     | __main__:main:134 - {'message': 'I just loved a meme! It was funny.', 'author': 'Bob'}
2025-02-02 00:11:07.327 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a meme! It was funny.', 'author': 'Bob'}
2025-02-02 00:11:07.329 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-02 00:11:07.329 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 8, 'Alice': 4, 'Eve': 6, 'Charlie': 4}
2025-02-02 00:11:07.500 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a meme! It was funny.", "author": "Bob"}

2025-02-02 00:11:10.102 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was funny.', 'author': 'Eve'}
2025-02-02 00:11:10.532 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was funny.', 'author': 'Eve'}
2025-02-02 00:11:10.533 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-02 00:11:10.534 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 8, 'Alice': 4, 'Eve': 7, 'Charlie': 4}
2025-02-02 00:11:10.798 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was funny.", "author": "Eve"}

2025-02-02 00:11:13.109 | INFO     | __main__:main:134 - {'message': 'I just tried a movie! It was weird.', 'author': 'Eve'}
2025-02-02 00:11:13.314 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a movie! It was weird.', 'author': 'Eve'}
2025-02-02 00:11:13.314 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-02 00:11:13.315 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 8, 'Alice': 4, 'Eve': 8, 'Charlie': 4}
2025-02-02 00:11:13.500 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a movie! It was weird.", "author": "Eve"}

2025-02-02 00:11:16.112 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was boring.', 'author': 'Bob'}
2025-02-02 00:11:16.518 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was boring.', 'author': 'Bob'}
2025-02-02 00:11:16.519 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-02 00:11:16.520 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 9, 'Alice': 4, 'Eve': 8, 'Charlie': 4}
2025-02-02 00:11:16.714 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a meme! It was boring.", "author": "Bob"}

2025-02-02 00:11:19.115 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was boring.', 'author': 'Eve'}
2025-02-02 00:11:19.271 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a trick! It was boring.', 'author': 'Eve'}
2025-02-02 00:11:19.430 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-02 00:11:19.431 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 9, 'Alice': 4, 'Eve': 9, 'Charlie': 4}
2025-02-02 00:11:19.720 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a trick! It was boring.", "author": "Eve"}

2025-02-02 00:11:22.120 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was boring.', 'author': 'Eve'}
2025-02-02 00:11:22.234 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved an app! It was boring.', 'author': 'Eve'}
2025-02-02 00:11:22.235 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-02 00:11:22.235 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 9, 'Alice': 4, 'Eve': 10, 'Charlie': 4}
2025-02-02 00:11:22.454 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved an app! It was boring.", "author": "Eve"}

2025-02-02 00:11:25.123 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was weird.', 'author': 'Bob'}
2025-02-02 00:11:25.468 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was weird.', 'author': 'Bob'}
2025-02-02 00:11:25.468 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-02 00:11:25.469 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 10, 'Alice': 4, 'Eve': 10, 'Charlie': 4}
2025-02-02 00:11:26.506 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was weird.", "author": "Bob"}

2025-02-02 00:11:28.127 | INFO     | __main__:main:134 - {'message': 'I just tried a movie! It was amazing.', 'author': 'Charlie'}
2025-02-02 00:11:28.524 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a movie! It was amazing.', 'author': 'Charlie'}
2025-02-02 00:11:28.527 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-02 00:11:28.528 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 10, 'Alice': 4, 'Eve': 10, 'Charlie': 5}
2025-02-02 00:11:28.758 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a movie! It was amazing.", "author": "Charlie"}

2025-02-02 00:11:30.587 | INFO     | __main__:main:186 - Consumer interrupted by user.
2025-02-02 00:11:31.131 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was weird.', 'author': 'Eve'}
2025-02-02 00:11:32.854 | WARNING  | __main__:main:139 - Producer interrupted by user.
2025-02-02 00:11:32.855 | INFO     | __main__:main:143 - Producer shutting down.
2025-02-02 00:11:37.484 | INFO     | __main__:main:192 - Consumer closed.
2025-02-02 00:23:33.089 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-02 00:23:33.092 | INFO     | __main__:<module>:50 - Project root: C:\Users\brand\Documents\masters_program\streaming_data\unit_4\buzzline-04-shellenberger
2025-02-02 00:23:33.093 | INFO     | __main__:<module>:54 - Data folder: C:\Users\brand\Documents\masters_program\streaming_data\unit_4\buzzline-04-shellenberger\data
2025-02-02 00:23:33.094 | INFO     | __main__:<module>:58 - Data file: C:\Users\brand\Documents\masters_program\streaming_data\unit_4\buzzline-04-shellenberger\data\buzz_live.json
2025-02-02 00:23:33.094 | INFO     | __main__:main:125 - START producer...
2025-02-02 00:23:33.095 | INFO     | __main__:main:126 - Hit CTRL c (or CMD c) to close.
2025-02-02 00:23:33.095 | INFO     | __main__:get_message_interval:40 - Message interval: 3 seconds
2025-02-02 00:23:33.096 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was amazing.', 'author': 'Bob'}
2025-02-02 00:23:36.098 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was amazing.', 'author': 'Bob'}
2025-02-02 00:23:39.131 | INFO     | __main__:main:134 - {'message': 'I just tried a movie! It was boring.', 'author': 'Bob'}
2025-02-02 00:23:42.135 | INFO     | __main__:main:134 - {'message': 'I just loved a meme! It was funny.', 'author': 'Alice'}
2025-02-02 00:23:45.138 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was boring.', 'author': 'Charlie'}
2025-02-02 00:23:46.206 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-02 00:23:46.206 | INFO     | __main__:<module>:38 - Project root: C:\Users\brand\Documents\masters_program\streaming_data\unit_4\buzzline-04-shellenberger
2025-02-02 00:23:46.207 | INFO     | __main__:<module>:39 - Data folder: C:\Users\brand\Documents\masters_program\streaming_data\unit_4\buzzline-04-shellenberger\data
2025-02-02 00:23:46.207 | INFO     | __main__:<module>:40 - Data file: C:\Users\brand\Documents\masters_program\streaming_data\unit_4\buzzline-04-shellenberger\data\buzz_live.json
2025-02-02 00:23:46.529 | INFO     | __main__:main:155 - START consumer.
2025-02-02 00:23:48.141 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was weird.', 'author': 'Charlie'}
2025-02-02 00:23:48.557 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was weird.', 'author': 'Charlie'}
2025-02-02 00:23:48.558 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-02 00:23:48.560 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 1}
2025-02-02 00:23:48.786 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was weird.", "author": "Charlie"}

2025-02-02 00:23:51.144 | INFO     | __main__:main:134 - {'message': 'I just shared a trick! It was exciting.', 'author': 'Bob'}
2025-02-02 00:23:51.299 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a trick! It was exciting.', 'author': 'Bob'}
2025-02-02 00:23:51.299 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-02 00:23:51.300 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 1, 'Bob': 1}
2025-02-02 00:23:51.431 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a trick! It was exciting.", "author": "Bob"}

2025-02-02 00:23:54.148 | INFO     | __main__:main:134 - {'message': 'I just found a meme! It was amazing.', 'author': 'Bob'}
2025-02-02 00:23:54.447 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a meme! It was amazing.', 'author': 'Bob'}
2025-02-02 00:23:54.448 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-02 00:23:54.449 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 1, 'Bob': 2}
2025-02-02 00:23:54.572 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a meme! It was amazing.", "author": "Bob"}

2025-02-02 00:23:57.169 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was amazing.', 'author': 'Eve'}
2025-02-02 00:23:57.587 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was amazing.', 'author': 'Eve'}
2025-02-02 00:23:57.587 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-02 00:23:57.588 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 1, 'Bob': 2, 'Eve': 1}
2025-02-02 00:23:57.712 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was amazing.", "author": "Eve"}

2025-02-02 00:24:00.174 | INFO     | __main__:main:134 - {'message': 'I just shared a story! It was exciting.', 'author': 'Alice'}
2025-02-02 00:24:00.223 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a story! It was exciting.', 'author': 'Alice'}
2025-02-02 00:24:00.224 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-02 00:24:00.224 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 1, 'Bob': 2, 'Eve': 1, 'Alice': 1}
2025-02-02 00:24:00.372 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a story! It was exciting.", "author": "Alice"}

2025-02-02 00:24:03.180 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was funny.', 'author': 'Alice'}
2025-02-02 00:24:03.385 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw an app! It was funny.', 'author': 'Alice'}
2025-02-02 00:24:03.386 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-02 00:24:03.387 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 1, 'Bob': 2, 'Eve': 1, 'Alice': 2}
2025-02-02 00:24:03.526 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw an app! It was funny.", "author": "Alice"}

2025-02-02 00:24:06.188 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was exciting.', 'author': 'Charlie'}
2025-02-02 00:24:06.538 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was exciting.', 'author': 'Charlie'}
2025-02-02 00:24:06.539 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-02 00:24:06.539 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 2, 'Bob': 2, 'Eve': 1, 'Alice': 2}
2025-02-02 00:24:06.700 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was exciting.", "author": "Charlie"}

2025-02-02 00:24:09.193 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was boring.', 'author': 'Eve'}
2025-02-02 00:24:09.215 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was boring.', 'author': 'Eve'}
2025-02-02 00:24:09.216 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-02 00:24:09.217 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 2, 'Bob': 2, 'Eve': 2, 'Alice': 2}
2025-02-02 00:24:09.409 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was boring.", "author": "Eve"}

2025-02-02 00:24:12.195 | INFO     | __main__:main:134 - {'message': 'I just found a meme! It was funny.', 'author': 'Alice'}
2025-02-02 00:24:12.423 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a meme! It was funny.', 'author': 'Alice'}
2025-02-02 00:24:12.425 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-02 00:24:12.426 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 2, 'Bob': 2, 'Eve': 2, 'Alice': 3}
2025-02-02 00:24:12.552 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a meme! It was funny.", "author": "Alice"}

2025-02-02 00:24:15.201 | INFO     | __main__:main:134 - {'message': 'I just loved a trick! It was funny.', 'author': 'Bob'}
2025-02-02 00:24:15.577 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a trick! It was funny.', 'author': 'Bob'}
2025-02-02 00:24:15.579 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-02 00:24:15.580 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 2, 'Bob': 3, 'Eve': 2, 'Alice': 3}
2025-02-02 00:24:15.720 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a trick! It was funny.", "author": "Bob"}

2025-02-02 00:24:18.204 | INFO     | __main__:main:134 - {'message': 'I just shared a trick! It was weird.', 'author': 'Eve'}
2025-02-02 00:24:18.229 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a trick! It was weird.', 'author': 'Eve'}
2025-02-02 00:24:18.230 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-02 00:24:18.231 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 2, 'Bob': 3, 'Eve': 3, 'Alice': 3}
2025-02-02 00:24:18.398 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a trick! It was weird.", "author": "Eve"}

2025-02-02 00:24:21.208 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was exciting.', 'author': 'Alice'}
2025-02-02 00:24:21.417 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was exciting.', 'author': 'Alice'}
2025-02-02 00:24:21.420 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-02 00:24:21.420 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 2, 'Bob': 3, 'Eve': 3, 'Alice': 4}
2025-02-02 00:24:21.648 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was exciting.", "author": "Alice"}

2025-02-02 00:24:24.212 | INFO     | __main__:main:134 - {'message': 'I just saw a meme! It was exciting.', 'author': 'Bob'}
2025-02-02 00:24:24.659 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a meme! It was exciting.', 'author': 'Bob'}
2025-02-02 00:24:24.660 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-02 00:24:24.660 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 2, 'Bob': 4, 'Eve': 3, 'Alice': 4}
2025-02-02 00:24:24.783 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a meme! It was exciting.", "author": "Bob"}

2025-02-02 00:24:27.213 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was boring.', 'author': 'Alice'}
2025-02-02 00:24:27.324 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was boring.', 'author': 'Alice'}
2025-02-02 00:24:27.325 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-02 00:24:27.326 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 2, 'Bob': 4, 'Eve': 3, 'Alice': 5}
2025-02-02 00:24:27.495 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was boring.", "author": "Alice"}

2025-02-02 00:24:30.217 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was exciting.', 'author': 'Alice'}
2025-02-02 00:24:30.510 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was exciting.', 'author': 'Alice'}
2025-02-02 00:24:30.511 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-02 00:24:30.513 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 2, 'Bob': 4, 'Eve': 3, 'Alice': 6}
2025-02-02 00:24:30.689 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was exciting.", "author": "Alice"}

2025-02-02 00:24:33.220 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was funny.', 'author': 'Bob'}
2025-02-02 00:24:33.705 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was funny.', 'author': 'Bob'}
2025-02-02 00:24:33.707 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-02 00:24:33.709 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 2, 'Bob': 5, 'Eve': 3, 'Alice': 6}
2025-02-02 00:24:33.910 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was funny.", "author": "Bob"}

2025-02-02 00:24:36.224 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was boring.', 'author': 'Alice'}
2025-02-02 00:24:36.417 | INFO     | __main__:main:186 - Consumer interrupted by user.
2025-02-02 00:24:39.227 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was amazing.', 'author': 'Eve'}
2025-02-02 00:24:40.673 | WARNING  | __main__:main:139 - Producer interrupted by user.
2025-02-02 00:24:40.673 | INFO     | __main__:main:143 - Producer shutting down.
2025-02-02 00:24:43.781 | INFO     | __main__:main:192 - Consumer closed.
2025-02-02 00:26:49.054 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-02 00:26:49.060 | INFO     | __main__:<module>:68 - Project root: C:\Users\brand\Documents\masters_program\streaming_data\unit_4\buzzline-04-shellenberger
2025-02-02 00:26:49.060 | INFO     | __main__:<module>:72 - Data folder: C:\Users\brand\Documents\masters_program\streaming_data\unit_4\buzzline-04-shellenberger\data
2025-02-02 00:26:49.060 | INFO     | __main__:<module>:76 - Data file: C:\Users\brand\Documents\masters_program\streaming_data\unit_4\buzzline-04-shellenberger\data\buzz.json
2025-02-02 00:26:49.061 | INFO     | __main__:main:136 - START producer.
2025-02-02 00:26:49.061 | INFO     | utils.utils_producer:get_zookeeper_address:57 - Zookeeper address: localhost:2181
2025-02-02 00:26:49.072 | INFO     | utils.utils_producer:check_zookeeper_service_is_ready:79 - Zookeeper is ready at localhost:2181.
2025-02-02 00:26:49.072 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-02 00:26:49.428 | INFO     | utils.utils_producer:check_kafka_service_is_ready:98 - Kafka is ready. Brokers: {'throttle_time_ms': 0, 'brokers': [{'node_id': 1001, 'host': 'localhost', 'port': 9092, 'rack': None}], 'cluster_id': 'U0IGgWzwSbit4_lAWCopuw', 'controller_id': 1001}
2025-02-02 00:26:49.429 | INFO     | __main__:get_kafka_topic:50 - Kafka topic: buzzline_json
2025-02-02 00:26:49.432 | INFO     | __main__:get_message_interval:57 - Message interval: 3 seconds
2025-02-02 00:26:49.435 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-02 00:26:49.436 | INFO     | utils.utils_producer:create_kafka_producer:146 - Connecting to Kafka broker at localhost:9092...
2025-02-02 00:26:49.553 | INFO     | utils.utils_producer:create_kafka_producer:151 - Kafka producer successfully created.
2025-02-02 00:26:49.555 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-02 00:26:49.890 | INFO     | utils.utils_producer:create_kafka_topic:176 - Creating 'buzzline_json'.
2025-02-02 00:26:50.340 | INFO     | utils.utils_producer:create_kafka_topic:181 - Topic 'buzzline_json' created successfully.
2025-02-02 00:26:50.341 | INFO     | __main__:main:159 - Kafka topic 'buzzline_json' is ready.
2025-02-02 00:26:50.342 | INFO     | __main__:main:165 - Starting message production to topic 'buzzline_json'...
2025-02-02 00:26:50.343 | INFO     | __main__:generate_messages:95 - Opening data file in read mode: C:\Users\brand\Documents\masters_program\streaming_data\unit_4\buzzline-04-shellenberger\data\buzz.json
2025-02-02 00:26:50.362 | INFO     | __main__:generate_messages:97 - Reading data from file: C:\Users\brand\Documents\masters_program\streaming_data\unit_4\buzzline-04-shellenberger\data\buzz.json
2025-02-02 00:26:50.397 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Eve'}
2025-02-02 00:26:53.406 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Distributed systems are fascinating.', 'author': 'Alice'}
2025-02-02 00:26:56.420 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Charlie'}
2025-02-02 00:26:59.440 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-02-02 00:27:02.445 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Distributed systems are fascinating.', 'author': 'Diana'}
2025-02-02 00:27:05.452 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-02-02 00:27:08.459 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Hello, Kafka world!', 'author': 'Diana'}
2025-02-02 00:27:11.475 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-02 00:27:14.491 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Eve'}
2025-02-02 00:27:17.495 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Alice'}
2025-02-02 00:27:20.500 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-02-02 00:27:23.504 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Diana'}
2025-02-02 00:27:26.508 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Kafka is awesome.', 'author': 'Charlie'}
2025-02-02 00:27:29.512 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Bob'}
2025-02-02 00:27:32.518 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Bob'}
2025-02-02 00:27:35.525 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-02 00:27:38.536 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Eve'}
2025-02-02 00:27:41.539 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-02-02 00:27:41.681 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-02 00:27:41.960 | INFO     | __main__:main:185 - START consumer.
2025-02-02 00:27:41.961 | INFO     | __main__:get_kafka_topic:52 - Kafka topic: buzzline_json
2025-02-02 00:27:41.961 | INFO     | __main__:get_kafka_consumer_group_id:59 - Kafka consumer group id: buzz_group
2025-02-02 00:27:41.961 | INFO     | __main__:main:190 - Consumer: Topic 'buzzline_json' and group 'buzz_group'...
2025-02-02 00:27:41.961 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
